accuracy_mean,is_outside,sample_count,timestamp,dist_Amphi_1,dist_Amphi_2,dist_Amphi_3,dist_Amphi_4,dist_Amphi_5,dist_Amphi_6,dist_Amphi_7,dist_Amphi_8,dist_nearest,dist_2nd,dist_gap,nearest_amphi_enc,log_accuracy,accuracy_bin,high_accuracy_flag,has_seat,seat_block_enc,seat_row_filled,seat_column_filled,seat_zone_id,hour_sin,hour_cos,label_enc
0.07391054732224168,0,0.04635395667607239,2026-04-20 12:32:04.445000+00:00,1.5130509474030907,1.3849915737194625,-0.9809515486241371,-1.6746535894606738,1.510223781135168,1.321595681017189,-0.6259399059915092,-1.6336944446303698,-0.6037105342539302,-0.8197896911566485,-0.641395204875743,3,0.26490543471645567,0,1,1,1,0.8767831565548502,0.9038579502825824,606,-0.47868862262593725,-1.1783596728324182,7
-0.8753544079443666,0,0.04635395667607239,2026-04-12 16:04:13.014000+00:00,1.4557773875302789,1.3051280641236818,-1.0093117186409353,-1.6752649187625672,1.4489906691943042,1.238642872105542,-0.7094416156062802,-1.5502720588429724,-0.607385244457059,-0.3343918167887588,0.6812405678759311,3,-0.8577435490320376,0,1,1,1,-0.8832739331291566,0.5168221919169963,105,-1.7990499982604045,0.27085407085804364,3
-0.6923175644893749,0,0.04635395667607239,2026-04-08 09:25:20.047000+00:00,-0.2945313378791674,-1.0471200324922614,-0.10879127616740704,0.1704480585180395,-0.30553858275270185,-1.0889917445769233,-0.3573596886315318,0.17596268120398137,-0.6078039089187847,-1.1611901216316984,-1.5542245297030395,5,-0.5979472320448561,0,1,1,1,-0.17925109725555385,-0.2572493248141762,303,0.5993819261686343,-0.3294299165560311,1
-1.0900463197206463,0,0.04635395667607239,2026-04-08 09:21:48.506000+00:00,-0.24271097658038635,-0.937159782739603,-0.13433937864065804,0.1279292431780139,-0.26416334483936055,-1.0168755941354062,-0.40303389641585774,0.14039435740102446,-0.2806120973211104,-0.6607028021812985,-1.0546169389008162,5,-1.2019027054860403,0,1,1,1,-0.17925109725555385,2.064965225379341,309,0.5993819261686343,-0.3294299165560311,1
-0.5942893231469617,0,0.04635395667607239,2026-04-12 08:56:34.668000+00:00,-0.07461248919696985,-0.7308093749748367,-0.34644365957456863,-0.04287863462753682,-0.09836487174532141,-0.8571005790834537,-0.6691477791737417,-0.02499603741271944,0.44428900046125785,0.2785071639836625,-0.40659163377216306,5,-0.4692687729528987,0,1,1,1,-0.17925109725555385,-0.2572493248141762,303,0.84167275300853,0.2708540708580454,5
0.5261419466819446,0,0.04635395667607239,2026-04-12 11:52:14.272000+00:00,-1.2162362852870723,0.22745552363752372,1.4634487134155807,1.2639122729481191,-1.295035647565659,0.3539037347013956,1.5286237662626563,1.2668687484527754,-0.7573151661946311,-0.3477234489436118,1.0366235287677532,4,0.6613345439253812,0,1,1,1,0.17276032068124747,-0.6442850831797624,402,-0.0840874146952926,-1.0795981511388608,4
0.16440785548372988,0,0.04635395667607239,2026-04-12 07:49:27.173000+00:00,-1.1989462959466213,0.15400049271399036,1.2886438508594804,1.190897535809505,-1.0136345704885148,0.2743574986011669,1.3630346353721525,1.1765826989038222,0.34708124929311773,0.413987306009298,0.21368931055278717,0,0.34948201110018706,0,1,1,1,0.5247717386180488,0.9038579502825824,506,0.9939831340992785,0.9698995799656785,0
-0.34557119267412933,0,0.04635395667607239,2026-04-12 15:10:16.031000+00:00,0.9492189253712169,0.6664715801329485,-1.968920852938682,-1.030684852788406,0.96787446090797,0.578481922578489,-1.5868531374360177,-1.0989796958110896,-0.6666886808400215,0.49085527150180125,3.068435579356975,2,-0.16998004734596867,0,1,1,1,2.2848288283020555,-1.0313208415453485,1001,-1.5567591714205085,-0.3294299165560324,2
1.3564454977515625,0,0.04635395667607239,2026-04-20 09:19:38.986000+00:00,1.7785866620021806,1.7532495619062967,-0.6651694717870772,-1.3496129813514512,1.785139913743296,1.7048174170219843,-0.15657569708947952,-1.4595526577313263,0.7980499800899238,0.7262986394405935,-0.1188990788257203,7,1.256262879151034,0,1,1,1,-0.5312625151923552,-0.2572493248141762,203,0.5993819261686343,-0.3294299165560311,7
-0.7609882278180424,0,0.04635395667607239,2026-04-08 09:26:20.041000+00:00,-0.3328230602232118,-1.070449699547192,-0.04739492755931798,0.2120314635352684,-0.3452323967467315,-1.0346675967910113,-0.2842096663055507,0.2179212938571821,-0.7155097405941513,-0.925537171102947,-0.635558782474135,1,-0.6922481550173702,0,1,1,0,0.17276032068124747,0.5168221919169963,405,0.5993819261686343,-0.3294299165560311,1
0.16440785548372988,0,0.04635395667607239,2026-04-12 08:28:34.291000+00:00,-0.2151840793938762,-0.943590879796803,-0.22139327210822665,0.0871477362307194,-0.2269187534574647,-1.0874466847409474,-0.4962967737224061,0.09395873062465201,-0.6007939545096173,-0.6899741300886415,-0.29784809988552174,5,0.34948201110018706,0,1,1,0,0.5247717386180488,-0.2572493248141762,503,0.84167275300853,0.2708540708580454,5
1.551097972107089,0,0.04635395667607239,2026-04-12 12:20:55.298000+00:00,-1.154438440065011,0.18840645088226213,1.4260431392314163,1.2287663290467896,-1.257202058147074,0.3126925807264992,1.4774444289557394,1.2348417218810623,-0.5174819579790744,0.030880106929855936,1.4346065440475657,4,1.3772299085318398,1,0,1,2,1.2287945744916515,-0.2572493248141762,703,-0.47868862262593725,-1.1783596728324182,4
-0.5614856313996917,0,0.04635395667607239,2026-04-12 09:36:56.118000+00:00,-0.33673203549836156,-1.0618673677457575,-0.03767231294595971,0.21705593815132262,-0.35018746164304937,-1.0250740928891073,-0.2736703860550031,0.22346291716818764,-0.6750372819366209,-0.8835274091707728,-0.6275868330206135,1,-0.4276606814103757,0,1,1,1,0.17276032068124747,-1.0313208415453485,401,0.5993819261686343,-0.3294299165560311,1
-1.244619432323506,0,0.04635395667607239,2026-04-08 07:42:45.673000+00:00,-0.2441371818347748,-0.9413779112644345,-0.13482161888802965,0.1287091679648261,-0.2651376864609045,-1.0215931039290842,-0.40301848287198283,0.14087001100153437,-0.302015494010663,-0.679901738553659,-1.050670371970118,5,-1.483141508429451,0,1,1,1,-0.5312625151923552,1.677929467013755,208,0.9939831340992785,0.9698995799656785,1
0.7542362098596664,0,0.04635395667607239,2026-04-20 12:33:37.575000+00:00,1.2999437746006615,1.0960984635147804,-1.2237604930587578,-1.5172854135272908,1.2943068751109323,1.0213367530106046,-0.9949456106104555,-1.466439067124489,0.34223208612899614,0.15339519143416264,-0.4785735411868239,3,0.8395170431365184,0,1,1,2,1.9328174103652542,0.5168221919169963,905,-0.47868862262593725,-1.1783596728324182,7
0.16440785548372988,0,0.04635395667607239,2026-04-20 10:42:33.697000+00:00,1.8044086198212488,1.7784681097893287,-0.5757782314419673,-1.3915539666851136,1.8032641177225082,1.7305918398273497,-0.10170561604738129,-1.4294603395934562,0.9794627419342601,0.48297204075706257,-1.250761206871666,7,0.34948201110018706,0,1,1,0,0.17276032068124747,-0.2572493248141762,403,0.28362237302420684,-0.7900440205504747,7
-0.7450331229335291,0,0.04635395667607239,2026-04-08 09:25:20.025000+00:00,-0.31541485822078497,-1.0638500738806478,-0.07422997232990759,0.19333482162421417,-0.3274628600450736,-1.058264326079874,-0.31652953861995153,0.1992159382400366,-0.6843873040437795,-1.0288667772551239,-0.9963303053898577,1,-0.6700153900383996,0,1,1,1,-0.17925109725555385,-0.2572493248141762,303,0.5993819261686343,-0.3294299165560311,1
-1.1273175430869236,1,0.04635395667607239,2026-04-08 20:26:24.436000+00:00,-0.7956315487659334,-0.2718203901748438,0.8953137075926071,0.8268461618849036,-0.8736641841820112,-0.17406218825507405,0.8232170747958129,0.8440122683787628,1.913826310647131,2.229105051984079,1.0331807145791287,4,-1.2668491838049254,0,1,0,3,-1.587296769002759,-1.805392358276521,-1,-1.7990499982604047,3.1692815582389713,8
0.6739499156304641,0,0.04635395667607239,2026-04-12 09:17:47.286000+00:00,-1.2535390406817333,0.12064511941478118,1.3006109479235584,1.1798669293857098,-1.139745940991333,0.24244069757014905,1.3576643617825415,1.1730715676756358,0.0005493551894246792,-0.35760713394217164,-0.9687913262104031,0,0.778251704285534,0,1,1,1,-0.17925109725555385,-0.6442850831797624,302,0.5993819261686343,-0.3294299165560311,4
-0.6254911374438151,0,0.04635395667607239,2026-04-20 12:32:09.205000+00:00,1.1879495406449425,0.9790413085865263,-1.599493796439336,-1.2357414046436062,1.2039984032235318,0.9021015421631844,-1.1998332508896343,-1.335862368663081,0.85746189585786,0.9131631035707584,0.23146860285950402,2,-0.5095050184269153,0,1,1,1,2.2848288283020555,2.064965225379341,1009,-0.47868862262593725,-1.1783596728324182,7
-1.0156318088953304,0,0.04635395667607239,2026-04-08 09:21:02.716000+00:00,-0.27438224248445087,-0.9955069586412539,-0.11248194771589715,0.15495257083427297,-0.2913684886286229,-1.0574371041750907,-0.3700539285706704,0.16418259221417705,-0.4646401391643048,-0.9262716939417708,-1.2925313012073945,5,-1.0771194160237978,0,1,1,1,-0.5312625151923552,-1.0313208415453485,201,0.5993819261686343,-0.3294299165560311,1
0.16440785548372988,0,0.04635395667607239,2026-04-12 08:29:42.682000+00:00,-0.21266061152022658,-0.9421153470587063,-0.24166287701351347,0.08175771865189708,-0.22038988341792598,-1.0970014624935218,-0.51487963579016,0.08602243032579214,-0.6441440920743391,-0.6832581993180906,-0.16649977983706293,5,0.34948201110018706,0,1,1,0,0.5247717386180488,-1.0313208415453485,501,0.84167275300853,0.2708540708580454,5
0.8714104066445896,0,0.04635395667607239,2026-04-08 09:21:48.506000+00:00,-0.23606539379987648,-0.9288180734611418,-0.14195780505222003,0.12143982668463989,-0.2578021681996711,-1.0127362048219315,-0.4128301487853134,0.13421305817880055,-0.2618316399604222,-0.6227352664053925,-1.0009447545159167,5,0.9262937018703451,0,1,1,1,-0.17925109725555385,2.064965225379341,309,0.5993819261686343,-0.3294299165560311,1
0.15164372288500325,0,0.04635395667607239,2026-04-09 07:55:48.329000+00:00,-1.2067846080110023,0.4883727491244023,1.7526334951763585,1.4705148561396013,-1.0987406373619575,0.625335676839853,1.8788848504684068,1.4706174109858623,0.2973269249882109,-0.10672203006297,-1.0649711383103317,0,0.33772664656601764,0,1,1,1,0.17276032068124747,0.9038579502825824,406,0.9939831340992785,0.9698995799656785,0
-0.46052168094702023,0,0.04635395667607239,2026-04-12 16:06:26.111000+00:00,1.5743390938828712,1.4632236994493018,-0.7972721441595684,-1.5973807239908917,1.5636296695919265,1.4032105776342085,-0.4712541298196094,-1.4755574137342289,-0.13922210504365742,0.10033957548238194,0.6349164132168561,3,-0.30382027197502964,0,1,1,1,0.8767831565548502,0.5168221919169963,605,-1.7990499982604045,0.27085407085804364,3
0.7095618674919132,0,0.04635395667607239,2026-04-08 09:24:55.561000+00:00,-0.12376060031871657,-0.8176150052115024,-0.33472531863474947,-0.005769863148816572,-0.13896259090979762,-0.9595377852155639,-0.641355152577131,0.00467461531376351,-0.020469792737916895,-0.1165912219155666,-0.2619451745546409,5,0.8056140433337351,0,1,1,1,-0.17925109725555385,2.064965225379341,309,0.5993819261686343,-0.3294299165560311,1
-0.4632022486095401,0,0.04635395667607239,2026-04-08 09:26:59.349000+00:00,-0.428137674386357,-0.9834524469910424,0.0922769057278805,0.3127585672124347,-0.4404490802542338,-0.9067200688590628,-0.11373913246804947,0.317609277698858,-0.30524912741102966,-0.3652575023611985,-0.19108898063582067,1,-0.30702936413525644,0,1,1,1,0.17276032068124747,1.2908937086481687,407,0.5993819261686343,-0.3294299165560311,1
0.15164372288500325,0,0.04635395667607239,2026-04-08 09:28:13.791000+00:00,-0.39348264105921005,-1.038228969904041,0.028532159107782534,0.27352166577575027,-0.4019226377250467,-0.9615036636167189,-0.18675246894741884,0.27682492894283367,-0.5635636053748239,-0.6051537693654904,-0.16560522430997,1,0.33772664656601764,0,1,1,1,0.8767831565548502,1.2908937086481687,607,0.5993819261686343,-0.3294299165560311,1
1.6075151509158765,0,0.04635395667607239,2026-04-20 12:34:10.681000+00:00,1.4481104483147882,1.29828757784223,-1.0795309972479008,-1.64526446456478,1.4460220150677336,1.2314857503662124,-0.7464130035664769,-1.6241614627272842,-0.42705203484709187,-0.7643214962774229,-0.9525798514268979,3,1.4112128332171148,1,0,1,2,1.9328174103652542,0.12978643355141004,904,-0.47868862262593725,-1.1783596728324182,7
-0.6923175644893749,0,0.04635395667607239,2026-04-08 09:25:20.047000+00:00,-0.2945313378791674,-1.0471200324922614,-0.10879127616740704,0.1704480585180395,-0.30553858275270185,-1.0889917445769233,-0.3573596886315318,0.17596268120398137,-0.6078039089187847,-1.1611901216316984,-1.5542245297030395,5,-0.5979472320448561,0,1,1,1,-0.17925109725555385,-0.2572493248141762,303,0.5993819261686343,-0.3294299165560311,1
0.16440785548372988,0,0.04635395667607239,2026-04-12 08:29:06.478000+00:00,-0.21865923614477398,-0.95043003540595,-0.2301665152113373,0.08847957109475539,-0.22707283112267487,-1.1047595554861953,-0.5019076077403696,0.09313356970829136,-0.6793426500294621,-0.7211027485287186,-0.17697390236766974,5,0.34948201110018706,0,1,1,0,0.5247717386180488,-0.6442850831797624,502,0.84167275300853,0.2708540708580454,5
-1.3028158580782492,0,0.04635395667607239,2026-04-08 09:19:49.684000+00:00,-0.6379134595851894,-0.6212040405991903,0.3552686104793006,0.5478616915768098,-0.5986782912580217,-0.5447533769213477,0.2495165431318777,0.5345242034380795,1.4030376168744911,1.219787410443011,-0.36350933530540136,1,-1.5978994740377217,0,1,1,1,-0.8832739331291566,0.12978643355141004,104,0.5993819261686343,-0.3294299165560311,1
0.5689015109137618,0,0.04635395667607239,2026-04-08 07:44:28.714000+00:00,-0.4000555541139361,-1.0119024143661763,0.05620835244243732,0.2842955289636719,-0.4138792823255824,-0.9409907773852292,-0.1594360013597028,0.29016187249118225,-0.4394131465888653,-0.5153282503540638,-0.24675927425254546,1,0.6957293036226642,0,1,1,1,-0.17925109725555385,0.9038579502825824,306,0.9939831340992785,0.9698995799656785,1
-0.5433606069315045,0,0.04635395667607239,2026-04-08 09:28:13.790000+00:00,-0.3932804193816698,-1.0393772258150895,0.021435803369074434,0.2722069930672994,-0.399439842504608,-0.9632572604895062,-0.19259245049876103,0.27439549672732955,-0.5689785369998644,-0.6128327350389375,-0.1722398330878796,1,-0.40496754319625866,0,1,1,1,0.8767831565548502,1.2908937086481687,607,0.5993819261686343,-0.3294299165560311,1
-0.4632022486095401,0,0.04635395667607239,2026-04-08 09:26:59.324000+00:00,-0.428137674386357,-0.9834524469910424,0.0922769057278805,0.3127585672124347,-0.4404490802542338,-0.9067200688590628,-0.11373913246804947,0.317609277698858,-0.30524912741102966,-0.3652575023611985,-0.19108898063582067,1,-0.30702936413525644,0,1,1,1,0.17276032068124747,1.2908937086481687,407,0.5993819261686343,-0.3294299165560311,1
-0.41584746030705644,0,0.04635395667607239,2026-04-08 09:26:44.108000+00:00,-0.3868225513511723,-1.0452796686318078,0.021572842873954168,0.2670089680519017,-0.39619613426297834,-0.9695828006845244,-0.196339937143056,0.27082257251516306,-0.5968132069246671,-0.6405321491844176,-0.1744966071545931,1,-0.2509413972254654,0,1,1,2,0.17276032068124747,0.5168221919169963,405,0.5993819261686343,-0.3294299165560311,1
-0.5237040034101479,0,0.04635395667607239,2026-04-12 11:52:14.270000+00:00,-1.2414513292148808,0.20327447457211725,1.4303334119522626,1.246689141146417,-1.2924287917293473,0.32897645023535865,1.4933154834343119,1.2477881189681137,-0.7407898877797058,-0.5022030308492573,0.5755982136804427,4,-0.38058979840065965,0,1,1,1,0.17276032068124747,-0.6442850831797624,402,-0.0840874146952926,-1.0795981511388608,4
0.6739499156304641,0,0.04635395667607239,2026-04-12 09:17:47.286000+00:00,-1.2535390406817333,0.12064511941478118,1.3006109479235584,1.1798669293857098,-1.139745940991333,0.24244069757014905,1.3576643617825415,1.1730715676756358,0.0005493551894246792,-0.35760713394217164,-0.9687913262104031,0,0.778251704285534,0,1,1,1,-0.17925109725555385,-0.6442850831797624,302,0.5993819261686343,-0.3294299165560311,4
-1.7734353838199886,1,0.04635395667607239,2026-04-08 20:43:04.971000+00:00,-0.7737460629704749,-0.34871210270529923,0.8098618884538432,0.7732885254286875,-0.841889871641901,-0.2531558886589955,0.7238971929609349,0.7889049687155922,2.115248788198124,2.017634166674625,-0.06475163920292527,4,-2.796274153270204,0,1,0,3,-1.587296769002759,-1.805392358276521,-1,-1.7990499982604047,3.1692815582389713,8
0.2665204293623832,0,0.04635395667607239,2026-04-12 12:18:13.486000+00:00,-1.1247281197262273,0.233558399316094,1.4806549561949636,1.2598399359947965,-1.216140886294233,0.35903156155262345,1.538254452414755,1.2679681549911537,-0.25718858561087954,0.21289993118074493,1.2473955794460507,4,0.44156660135935244,0,1,1,0,0.8767831565548502,-0.2572493248141762,603,-0.47868862262593725,-1.1783596728324182,4
0.7898436873758031,0,0.04635395667607239,2026-04-12 15:11:11.564000+00:00,0.4250675238007697,-0.03535638897956192,-1.2807546840953778,-0.5543875894164405,0.44206812988348976,-0.14864831672729878,-1.6626364152043203,-0.581334182082212,0.8427354639498481,1.520028702735461,1.9115391780238813,6,0.8662105022870386,0,1,1,0,2.2848288283020555,-0.6442850831797624,1002,-1.5567591714205085,-0.3294299165560324,2
0.7542362098596664,0,0.04635395667607239,2026-04-20 12:33:37.575000+00:00,1.2999437746006615,1.0960984635147804,-1.2237604930587578,-1.5172854135272908,1.2943068751109323,1.0213367530106046,-0.9949456106104555,-1.466439067124489,0.34223208612899614,0.15339519143416264,-0.4785735411868239,3,0.8395170431365184,0,1,1,2,1.9328174103652542,0.5168221919169963,905,-0.47868862262593725,-1.1783596728324182,7
-0.41163531359136746,0,0.04635395667607239,2026-04-20 09:15:47.369000+00:00,1.823924931626061,1.805675206583807,-0.554483899734735,-1.3665023860333827,1.8237503381982123,1.7588926643908565,-0.06837995866497923,-1.41364178096861,1.074825564943846,0.62831235317789,-1.106582618197378,7,-0.24601347205620636,0,1,1,1,-0.8832739331291566,0.9038579502825824,106,0.5993819261686343,-0.3294299165560311,7
0.9624182411571336,0,0.04635395667607239,2026-04-08 09:26:51.215000+00:00,-0.4037570467839583,-1.0098519180054346,0.05991333142018612,0.287794774344671,-0.4170965692433611,-0.9374388647373686,-0.15435289589321688,0.29338575099822356,-0.42974344013756416,-0.49977449582743144,-0.2299313309643158,1,0.9916532048203914,0,1,1,1,0.8767831565548502,1.677929467013755,608,0.5993819261686343,-0.3294299165560311,1
