latitude_mean,longitude_mean,accuracy_mean,is_outside,sample_count,dist_Amphi_1,dist_Amphi_2,dist_Amphi_3,dist_Amphi_4,dist_Amphi_5,dist_Amphi_6,dist_Amphi_7,dist_Amphi_8,dist_nearest,dist_2nd,dist_gap,nearest_amphi_enc,log_accuracy,accuracy_bin,high_accuracy_flag,has_seat,seat_block_enc,seat_row_filled,seat_column_filled,seat_zone_id,hour_sin,hour_cos,label_enc,latitude_mean_scaled,longitude_mean_scaled,accuracy_mean_scaled,sample_count_scaled,dist_Amphi_1_scaled,dist_Amphi_2_scaled,dist_Amphi_3_scaled,dist_Amphi_4_scaled,dist_Amphi_5_scaled,dist_Amphi_6_scaled,dist_Amphi_7_scaled,dist_Amphi_8_scaled,dist_nearest_scaled,dist_2nd_scaled,dist_gap_scaled,log_accuracy_scaled
36.68839520174505,2.866206057831009,23.92366489915768,0,1,0.00047383501342578986,0.00028973110089233853,2.9986103622560755e-05,8.527748989536755e-05,0.00048549137689135765,0.0002926072937791609,8.72991236441801e-05,5.786121197434453e-05,2.9986103622560755e-05,5.786121197434453e-05,2.7875108351783776e-05,2,3.2158177496853844,0,1,1,2,1.0,1.0,101,-0.7071067811865471,-0.7071067811865479,2,0.9506450058833105,-0.8467548077961314,0.7725761836815527,0.07421236035582578,0.8479211678199158,0.6112402551755423,-1.2963409534627717,-1.0265767449725174,0.85992915646163,0.6221923205963168,-0.9686691890042554,-1.1116543834620798,-0.4093907561556176,-0.1601380179113226,0.7122220313536268,0.8123456263667413
36.6883719,2.8666978,13.446000099182127,0,1,2.2489815240739314e-05,0.00020375886338797023,0.00046259111473131276,0.0005662039256811606,1.605412346090636e-05,0.0002009597615297931,0.0004133121408483921,0.0005283373796790666,1.605412346090636e-05,2.2489815240739314e-05,6.4356917798329536e-06,4,2.6704175664943706,0,1,1,1,3.0,2.0,302,0.8660254037844387,-0.4999999999999998,4,0.35380177670753205,1.3467819406807493,-0.5054729857594092,0.07421236035582578,-1.4610833332230235,0.019862170179393377,1.472289304447791,1.4145019131266865,-1.492551210213092,-0.004190769658725611,1.4898500799435959,1.4424709207553768,-0.7006314782756901,-0.8581971340392017,-0.6191001965544068,-0.2817576871533389
36.6883798597135,2.866187794132977,14.525893347495142,0,1,0.0004920275811130916,0.0003067554039021297,4.8787923885057954e-05,6.196996833515075e-05,0.0005027966958593313,0.0003096086703303058,9.95186951842498e-05,3.47884024168513e-05,3.47884024168513e-05,4.8787923885057954e-05,1.3999521468206655e-05,7,2.7425091686758,0,1,1,2,4.0,1.0,401,1.2246467991473532e-16,-1.0,7,0.557679258752438,-0.9282245196124677,-0.37374929584955724,0.07421236035582578,0.9409912189568846,0.7283454975721115,-1.1760111210617792,-1.1448806875721165,0.9466509128065025,0.738391573552953,-0.8765193345377695,-1.236912262129315,-0.3090012241252011,-0.339200538729551,-0.14940949585609387,-0.1371378955680304
36.6884180513626,2.866499537387948,21.396714075136664,0,1,0.00018319205724203922,5.369453633220124e-05,0.0002654875151165824,0.0003733254463790431,0.00019986479251123912,5.411935324521305e-05,0.00022319661884396167,0.00033656941199543863,5.369453633220124e-05,5.411935324521305e-05,4.2481691301181313e-07,1,3.108914255026257,0,1,1,1,5.0,3.0,503,0.7071067811865476,-0.7071067811865475,1,1.5359075900266794,0.4623828534984402,0.46434267330376816,0.07421236035582578,-0.6389582688580794,-1.0123868085210534,0.21084531784716717,0.43549243392904335,-0.5714249319589186,-1.0078004300404089,0.05615679314703196,0.40139923121867055,0.08622156761838505,-0.23398408672237686,-0.9923571502833751,0.5978912287735823
36.6883188,2.8661488,17.464000701904297,0,1,0.000535147598546675,0.0003483979592736306,0.0001121137980182349,3.8216091978029896e-05,0.0005427108382655817,0.0003511163327644524,0.00014131346903355105,3.768777012316076e-05,3.768777012316076e-05,3.8216091978029896e-05,5.283218548691375e-07,7,2.915822928340436,0,1,1,1,5.0,1.0,501,1.2246467991473532e-16,-1.0,7,-1.006284148148871,-1.102167429239518,-0.015363554778725839,0.07421236035582578,1.1615858209146817,1.0147925572836027,-0.7707316473349375,-1.265450230661908,1.1466717583555108,1.022083858840244,-0.5613378803400034,-1.2211721483185691,-0.24839146623871608,-0.5478370167417762,-0.9859298098130534,0.2105392130428588
36.68838805596969,2.866191926149418,22.64362323640172,0,1,0.00048787208904580733,0.0003031516874991405,4.36650983234984e-05,6.946468882194679e-05,0.0004990982909325163,0.000306017391071449,9.775169663972368e-05,4.394806637275081e-05,4.36650983234984e-05,4.394806637275081e-05,2.8296804925240747e-07,2,3.1630934479849557,0,1,1,2,2.0,3.0,203,-0.8660254037844385,-0.5000000000000004,3,0.7676154673983784,-0.9097926451867816,0.6164387031296935,0.07421236035582578,0.9197324353783927,0.7035565777169004,-1.2087967095120387,-1.1068391060174576,0.9281171792462313,0.7138462688958591,-0.8898445692390548,-1.1871861950215448,-0.12343856211339996,-0.4347157563691246,-1.0011655310848129,0.7065777242440018
36.68839924880187,2.866224853357797,23.9410555472354,0,1,0.0004551491184496148,0.0002715341028280749,1.4267709938681343e-05,0.00010377942806852133,0.00046709556519059246,0.00027441688664723934,7.30684919979101e-05,7.376931898294434e-05,1.4267709938681343e-05,7.30684919979101e-05,5.880078205922876e-05,2,3.2165152628220115,0,1,1,2,5.0,3.0,503,-0.7071067811865471,-0.7071067811865479,2,1.0543049873706316,-0.7629127431594768,0.7746974677420835,0.07421236035582578,0.7523273390177001,0.48606838364694493,-1.396937153787411,-0.9326649051416265,0.7677426383724629,0.4978664042007993,-1.0759847876625102,-1.0252923072466387,-0.7379755139533933,0.13997963172262073,2.632611827483523,0.8137448767841917
36.6883188,2.866603,4.918000221252441,1,1,0.000101629252675482,0.00011808360009533554,0.00037424339630859316,0.0004723367108303437,9.544291980494372e-05,0.0001152352359112604,0.0003205882129629477,0.0004342075832188131,9.544291980494372e-05,0.000101629252675482,6.186332870538287e-06,4,1.777998591364371,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.006284148148871,0.9239032516678423,-1.545705076502195,0.07421236035582578,-1.0562195660185996,-0.5694731153535062,0.9068724457396663,0.9380522155899919,-1.0947119178081592,-0.5900919057796544,0.7906032665683451,0.9314582244207497,0.9589495796358369,0.7036299592649351,-0.6345846225207933,-2.072000132664153
36.6882755,2.8663596,7.540999889373779,1,1,0.00033851701727301016,0.0001614086280449058,0.00016868472427008312,0.00024054517587244735,0.0003406019821330862,0.00016342710472744794,0.00011094758749647171,0.00020379586485733294,0.00011094758749647171,0.0001614086280449058,5.0461040548434094e-05,6,2.1448780840116366,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-2.1153560979807406,-0.16184224312032094,-1.2257556783028731,0.07421236035582578,0.15565754466561393,-0.27145281478938926,-0.40868318715304547,-0.2384715248637268,0.1338481860711644,-0.26071509689719385,-0.7903321257775529,-0.3194030107537262,1.28306650790572,1.8833837090910146,2.114739374608375,-1.3360193227212331
36.6883131,2.8660591,21.600000381469727,0,1,0.0006248841473284758,0.00043811150740483574,0.0001924100819073872,8.306376285775974e-05,0.0006325889866978459,0.0004408432714191515,0.0002299480475208978,0.00011680338351514015,8.306376285775974e-05,0.00011680338351514015,3.373962065738041e-05,3,3.1179499231574317,0,1,1,0,4.0,3.0,403,0.49999999999999994,-0.8660254037844387,7,-1.1522820721656966,-1.502296315362045,0.4891392190921291,0.07421236035582578,1.620662589380234,1.6319060328907276,-0.2568431914349268,-1.0378131450209616,1.5970761053366844,1.635340274307369,0.107070457998572,-0.7916685857705018,0.7001698105934835,1.0030934054419707,1.0763903174671405,0.6160172851022501
36.6882876,2.8661189,14.755000114440918,0,1,0.0005693484631541904,0.00038309437065285417,0.00015510061159395886,6.676034603999344e-05,0.0005755057202768121,0.00038573592958253926,0.00017992845856296827,8.061313328900053e-05,6.676034603999344e-05,8.061313328900053e-05,1.3852787249007088e-05,3,2.757157782473022,0,1,1,1,2.0,5.0,205,-0.8660254037844385,-0.5000000000000004,3,-1.8054306801074842,-1.2355437246136936,-0.34580321064848873,0.07421236035582578,1.3365515691620697,1.2534591072456327,-0.4956201953157398,-1.1205657655603556,1.3110160141534017,1.2586983044893956,-0.2701357171796754,-0.9881385458101312,0.3593554516914,0.28887410911137634,-0.1585212422956257,-0.10775195587097108
36.6883598,2.8666879,15.21500015258789,0,1,2.6825804656692786e-05,0.0001937890652032053,0.0004533387622828993,0.000556031683529349,2.9723526224887596e-06,0.0001909501092382177,0.00040316452722937357,0.0005180763725706098,2.9723526224887596e-06,2.6825804656692786e-05,2.3853452034204027e-05,4,2.7859367491695735,0,1,1,1,2.0,5.0,205,1.2246467991473532e-16,-1.0,4,0.04387635883427567,1.3026205586011714,-0.2896931252506508,0.07421236035582578,-1.438901156214892,-0.04871717972998618,1.4130751430586832,1.3628698102225654,-1.5581075946581426,-0.07260370758394408,1.4133252103842697,1.386765871910239,-0.9740990213946736,-0.7726258188311519,0.46248946840667227,-0.05001973686408167
36.68842599031482,2.866185054137901,23.856727288515263,0,1,0.0004964014089863886,0.00031514896792659343,6.212231744129737e-05,9.022326580068258e-05,0.0005096343240298803,0.00031804322312488565,0.00012101237943024995,7.746711262521431e-05,6.212231744129737e-05,7.746711262521431e-05,1.5344795183916944e-05,2,3.213128431741342,0,1,1,0,8.0,3.0,803,-0.8660254037844385,-0.5000000000000004,3,1.7392532993694105,-0.9404469407697582,0.7644112385989326,0.07421236035582578,0.9633669710128295,0.7860823898895614,-1.0906722911298916,-1.0014730552772744,0.9809161653153164,0.7960391840746719,-0.7144318285460317,-1.0052176914428819,0.2623999017534513,0.2267869820345934,-0.0658721106695634,0.806950703951295
36.68839441319455,2.8661812384291943,23.98675980065252,0,1,0.0004986344154942334,0.00031434711412382213,5.451183461950023e-05,6.43566796315438e-05,0.0005101834520230174,0.0003172195602690139,0.00010992701393872988,4.581753142449844e-05,4.581753142449844e-05,5.451183461950023e-05,8.694303195001788e-06,7,3.2183460766024634,0,1,1,2,5.0,3.0,503,-0.8660254037844385,-0.5000000000000004,3,0.9304473328538557,-0.9574678468412791,0.7802724011108058,0.07421236035582578,0.9747906487171788,0.7805666701631127,-1.1393786456026076,-1.132766256808605,0.9836679980963889,0.7904096982355395,-0.7980284434847543,-1.177037226121986,-0.07844307953470829,-0.22623841574152845,-0.47884733234377025,0.8174175917655306
36.68840438730182,2.866247994411427,21.42892063815185,0,1,0.0004322149825026062,0.00024936702721761804,1.9160161188782732e-05,0.00012691815133558486,0.0004445594822150004,0.0002522569062414454,5.96599507131429e-05,9.51440989659173e-05,1.9160161188782732e-05,5.96599507131429e-05,4.049978952436017e-05,2,3.11035122602569,0,1,1,1,4.0,9.0,409,-0.7071067811865471,-0.7071067811865479,2,1.1859208340325649,-0.6596863885038676,0.46827117950222985,0.07421236035582578,0.6350002391790037,0.33358750022442446,-1.365625938663789,-0.815217746200149,0.6548080718155561,0.34640965827550857,-1.1771008639461569,-0.909252706998798,-0.6357013922216855,-0.1246396748968485,1.496176137982269,0.6007738730783809
36.6883445,2.8665008,33.18899917602539,0,1,0.00018359778256672163,2.118927974046751e-05,0.00026908692120876496,0.0003689908634484806,0.00018977433683316585,1.9859460829224506e-05,0.00021644140270307358,0.0003309299765230108,1.9859460829224506e-05,2.118927974046751e-05,1.3298189112430028e-06,5,3.531903930804671,1,0,1,1,1.0,6.0,106,0.7071067811865476,-0.7071067811865475,1,-0.34801280596719614,0.4680150447347059,1.9027471715119026,0.07421236035582578,-0.6368826477932139,-1.235981040258377,0.2338811689386357,0.4134910276926225,-0.621991005912369,-1.2419564051837573,0.005214566389632568,0.3707838125633532,-0.6210829008157672,-0.8838633713283317,-0.936159292822894,1.4464322086211523
36.6883482446765,2.8662694715366768,30.99296983763853,0,1,0.0004119954934306014,0.00022529580089846824,5.364927141475557e-05,0.00013764759486485303,0.00042074425784756835,0.00022806864578602716,1.779943874966074e-05,9.957129667892593e-05,1.779943874966074e-05,5.364927141475557e-05,3.5849832665094835e-05,6,3.465516186089982,1,0,0,3,-1.0,-1.0,-1,0.7071067811865476,-0.7071067811865475,6,-0.2520978945258165,-0.5638823951555779,1.6348789465234623,0.07421236035582578,0.5315608064260136,0.16800851638787595,-1.1448989667424292,-0.7607574095172994,0.5354633727254624,0.18109023329924873,-1.4927780603747212,-0.885218295732581,-0.6641465795659528,-0.2432612128010641,1.2074280321381707,1.3132546745680929
36.6883133,2.8666134,9.979999542236328,1,1,9.79895099775155e-05,0.0001298070550034594,0.0003855133160166039,0.0004831316174097422,8.868502618976017e-05,0.00012696284367515664,0.00033160132615223407,0.00044500131011314067,8.868502618976017e-05,9.79895099775155e-05,9.30448378775533e-06,4,2.3960753943907034,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.1471593381078053,0.9702950065800823,-0.9282503142626867,0.07421236035582578,-1.0748398644199955,-0.48883086950346977,0.9789988425834081,0.9928448285685,-1.1285775983301485,-0.5099372631815279,0.8736550146830657,0.9900553072913041,0.8176793658069531,0.6317991636135576,-0.4409569828818505,-0.832103449380182
36.6883613,2.866505,25.35199928283692,0,1,0.00017644048282603616,1.1328136526687327e-05,0.0002709486420866808,0.0003731816092711073,0.00018513998507033015,8.444577456166574e-06,0.00022029204238877733,0.0003352739087131287,8.444577456166574e-06,1.1328136526687327e-05,2.883559070520753e-06,5,3.271544146220535,0,1,1,2,4.0,5.0,405,0.7071067811865476,-0.7071067811865475,1,0.08229686508744172,0.48675017652748265,0.9468021784613708,0.07421236035582578,-0.6734981637730261,-1.3038129841384207,0.24579600261374954,0.4347623478528827,-0.6452150288348502,-1.3199736714060701,0.034252891135874215,0.39436619120053884,-0.8597050376485422,-1.078474315523303,-0.839676778781626,0.9241358988652171
36.688395406586594,2.8662036015696017,8.04579609600623,0,1,0.0004762950209290425,0.00029219526888562284,3.24400799572939e-05,8.325457073752792e-05,0.0004879561192229165,0.00029507139762487264,8.960605277781496e-05,5.652396886707743e-05,3.24400799572939e-05,5.652396886707743e-05,2.408388890978353e-05,2,2.2023001300107827,0,1,1,1,1.0,1.0,101,-0.7071067811865471,-0.7071067811865479,2,0.9558917497027625,-0.8577115652194818,-1.1641814263163945,0.07421236035582578,0.8605061436221418,0.6281905520536853,-1.2806357421081334,-1.0368446454575342,0.8722806643607859,0.639033723127337,-0.9512722464656519,-1.1189140210220951,-0.35809167077790915,-0.1865286845999272,0.4767988939248105,-1.2208274824303307
36.688390827892185,2.8665031781372514,19.27344716500427,0,1,0.0001766970002011278,2.7707126416613737e-05,0.0002676241986418716,0.00037318318481559053,0.00018982272624845073,2.7539068412489874e-05,0.00022098015917977677,0.0003357516935011271,2.7539068412489874e-05,2.7707126416613737e-05,1.680580041238623e-07,5,3.009312008412646,0,1,0,3,-1.0,-1.0,-1,0.9659258262890683,-0.25881904510252063,5,0.8386145779710541,0.47862331016970344,0.2053498955425904,0.07421236035582578,-0.6721858649470631,-1.1911466635162105,0.22451988588911628,0.4347703449761987,-0.6217485131221597,-1.1894686162396637,0.03944209616966891,0.3969599936091717,-0.46054474097077097,-0.7552328192448453,-1.0083010936023906,0.3980835436781964
36.6883309,2.8664784,10.272000312805176,0,1,0.00020862727859555566,3.723097683099535e-05,0.0002498881395711174,0.0003472003020749748,0.000213410362824608,3.7958785672267044e-05,0.00019546049235426316,0.0003090757524146961,3.723097683099535e-05,3.7958785672267044e-05,7.27808841271692e-07,1,2.422321802347015,0,1,1,1,3.0,9.0,309,0.7071067811865476,-0.7071067811865475,1,-0.6963587302756147,0.3680943418464996,-0.8926325168406402,0.07421236035582578,-0.5088360457205381,-1.1256348589692997,0.11101082210475133,0.30288684718016257,-0.5035443196198869,-1.1182530086114721,-0.15300602496886298,0.2521414016811971,-0.2579404899041403,-0.5529149901598941,-0.9735422777976735,-0.7794516850463528
36.6883466,2.8664926,10.27299976348877,0,1,0.0001911637736476799,1.809399469376082e-05,0.00026065130034803847,0.00036074929654080016,0.00019782488897539312,1.7938667836171242e-05,0.0002081371147431651,0.00032270207898869033,1.7938667836171242e-05,1.809399469376082e-05,1.5532685758957933e-07,5,2.422410465082067,0,1,1,2,5.0,1.0,501,0.7071067811865476,-0.7071067811865475,1,-0.29422409699436836,0.43143693028459434,-0.8925106054089949,0.07421236035582578,-0.5981763371222831,-1.2572726082874819,0.17989401077000855,0.37165861510177844,-0.58164745474108,-1.2550844427991643,-0.05740947279570468,0.3261161274913523,-0.6612360686963608,-0.9449492244016742,-1.009091658882512,-0.7792738226341362
36.68834852820959,2.8665709544092093,22.603169478407985,0,1,0.0001149032053267012,7.84526334704529e-05,0.0003379299713952101,0.0004390690921011968,0.00011951356199208116,7.555779579585229e-05,0.000286348841140475,0.0004010411623941711,7.555779579585229e-05,7.84526334704529e-05,2.894837674600613e-06,5,3.1613810029466776,0,1,0,3,-1.0,-1.0,-1,0.9659258262890683,-0.25881904510252063,5,-0.24483557126056973,0.7809560214753208,0.6115042169830496,0.07421236035582578,-0.9883123044778892,-0.8420830395511698,0.6744700361469549,0.7691929721740763,-0.9740872491337069,-0.8612751765443744,0.5323983761498416,0.7514040569762703,0.5432615145756535,0.24623636412527156,-0.8389764119474401,0.7031424635889004
36.6883453,2.8664805,13.489999771118164,0,1,0.0002032793913886099,2.3672309424134386e-05,0.00024895599498131644,0.00034867790350445114,0.00020998000248952962,2.4929804543260763e-05,0.00019613021683081842,0.00031061980396788054,2.3672309424134386e-05,2.4929804543260763e-05,1.2574951191263773e-06,1,2.673458740536743,0,1,1,1,6.0,4.0,604,0.8660254037844387,-0.4999999999999998,5,-0.32752186918964327,0.377461907742888,-0.5001059745744687,0.07421236035582578,-0.5361949180018046,-1.2189009992830457,0.10504518682591783,0.31038683272114886,-0.5207348073366594,-1.2073021435107685,-0.1479555194871578,0.2605237628159693,-0.5413773051121201,-0.8100436277270975,-0.9406503792164218,-0.2756569216983596
36.6883389,2.8664779,15.628999710083008,0,1,0.00020717009806351974,3.0439383365562485e-05,0.00024763455202418233,0.00034628155990147717,0.0002130478692149236,3.1531695770566467e-05,0.00019404014664177292,0.000308184554426072,3.0439383365562485e-05,3.1531695770566467e-05,1.0923124050039816e-06,1,2.8111481416713557,0,1,1,1,5.0,6.0,506,0.7071067811865476,-0.7071067811865475,5,-0.4914493630460741,0.3658639690138375,-0.23919410655644754,0.07421236035582578,-0.5162907310053998,-1.1723522604729648,0.09658807962355906,0.298223510451009,-0.5053608757061284,-1.1621802190356452,-0.16371709206879223,0.24730325792374075,-0.3999151813886099,-0.6797544454928257,-0.9509077207928261,0.0005557285002097211
36.688391174501454,2.866255758839498,13.545998638478489,0,1,0.0004240717251961385,0.00023988583168560275,2.0248766217710858e-05,0.0001295760265731106,0.0004356278647823585,0.00024276372305251902,4.4514577999391236e-05,9.51995608637662e-05,2.0248766217710858e-05,4.4514577999391236e-05,2.426581178168038e-05,2,2.6773159481312505,0,1,1,0,1.0,1.0,101,-0.7071067811865471,-0.7071067811865479,2,0.8474925137254764,-0.6250512496465814,-0.49327532029359644,0.07421236035582578,0.593340733662174,0.26836910624099053,-1.358658971697134,-0.8017269458709604,0.6100492579391611,0.28152663004451167,-1.2913146796136203,-0.9089516149426224,-0.6129446763026384,-0.42353557571787337,0.48809574812363277,-0.26791914723448984
